1.17469161097035	1.1515088675098	1.13435179983069	1.1229689156442	1.11716160336415	1.11678099093787	1.12172247543541	1.13191845130774	1.14732972850168	1.16793609489688	1.19372644080699	1.22468882656474	1.26080083748791	1.30202053380006	1.3482782663577	1.39946959231226	1.45544948811299	1.51602802053374	1.58096759968418	1.64998190124298	1.72273650842791	1.79885128749507	1.87790447383659	1.9594384090235	2.0429668324177	2.12798359425419	2.21397262037199	2.30041892204949	2.38682040767708	2.47270021627733	2.5576192561601	2.6411885952774	2.72308131311977	2.80304338727359	2.88090315103563	2.95657882175867	3.03008356287908	3.10152750585462	3.17111612151797	3.23914429362868	3.30598541068351	3.37207475532253	3.43788643394529	3.50390305242898	3.57057730711747	3.63828462352756	3.70726593849594	3.77755968476751	3.84892200030346	3.9207341478637	3.99189609369703	4.06070515744806	4.12471860866842	4.18059904859626	4.22394137914593
0.649461119002729	0.634899840995395	0.66070098744313	0.675748288003792	0.67631401389058	0.671938840458891	0.67175078180557	0.680805548962143	0.700527650465498	0.73021718400736	0.768325146334453	0.813152495361099	0.863071094563687	0.91650168010815	0.971859296438502	1.02758671373488	1.08230044401587	1.13500346456941	1.18528508613323	1.23342987714844	1.28038488431838	1.32757505014462	1.37659822067328	1.42886321991814	1.48525047457149	1.54587202565613	1.6099878251785	1.67610261208378	1.74222923513781	1.80626783967075	1.86642328378853	1.92157130322667	1.97149048325185	2.01690189862922	2.05929769679832	2.10058704390352	2.14263343155018	2.18679098637789	2.23355949311647	2.28246150036733	2.33219822911985	2.38106903815662	2.42755498409565	2.47089172327355	2.51141819564828	2.55051432945083	2.59005622336008	2.63152413195348	2.67516103092566	2.7197967342363	2.76391905609489	2.80793482953231	2.85574997303775	2.90994704738114	2.94769638193247
1.12196995732433	1.11950230436557	1.17127106600859	1.22337878890029	1.2558679446475	1.27092025801922	1.28154619368725	1.30275555395303	1.34587701096866	1.41587610488717	1.51107697886175	1.6245150339002	1.74614845163463	1.86526704151147	1.97260397949851	2.06184040056095	2.1303669545262	2.17931266404514	2.21296012556385	2.23773405405928	2.26097903708921	2.28973725795582	2.32970523820671	2.38449886500788	2.45529687827077	2.54087284436782	2.63797156662012	2.7419434459359	2.84752323735429	2.94962970598657	3.0440696755745	3.12805188406684	3.20044938996489	3.26178933467932	3.31399031239109	3.35990492133751	3.40275319666446	3.44554745117386	3.49060800838654	3.53925181716059	3.59170369002253	3.64723710288601	3.70450463795519	3.76197573753064	3.81837101846546	3.87297742313537	3.92575427127574	3.97719958422053	4.0280335080887	4.0788537125834	4.12999076507833	4.18177996663212	4.23527744474518	4.29294830172512	4.35785454121196
1.00574476150726	0.982312988232378	1.00326541412426	1.01022376057143	0.994573039839673	0.96807262293687	0.946389875119244	0.941186871086115	0.957531635669382	0.994320718709317	1.04612182903074	1.10540288540848	1.16453352829837	1.21725051736945	1.25949059878902	1.28963201846876	1.3082652456644	1.31764885852205	1.32101010644532	1.32183168819772	1.32323529516167	1.32753536661247	1.33599869676153	1.34881107205626	1.36522382742608	1.38383282623724	1.40293066744324	1.42086985778781	1.43637951861912	1.44878963189075	1.45813314879723	1.46511548104962	1.47096080167944	1.47716301549838	1.48518413936961	1.49615232841188	1.51061444258653	1.52839292288081	1.54858354111957	1.56970978509526	1.59002262672493	1.60790363868364	1.62229849140749	1.63308170264281	1.64123850654505	1.64875380669037	1.658131058859	1.6715370973543	1.68969587120955	1.71085041301558	1.7303959744313	1.74217834754381	1.74297276159632	1.7423357074731	1.78088288527215
4.28322702211434	4.4120233039174	4.57211481443822	4.66651456481357	4.6961382376382	4.70384351060618	4.74041311336239	4.84621632083822	5.04359155828343	5.3361085182981	5.71180966538652	6.1483154110196	6.61832094919747	7.0945313014696	7.55348926891234	7.97806264940785	8.35858535964418	8.69280429560391	8.9848813511507	9.24374865505697	9.4811246309181	9.70947796559089	9.94018420894396	10.182062924729	10.4404186584654	10.7166422577837	11.0083652329569	11.3101030251057	11.614276586651	11.9124680877821	12.1967475440116	12.4609035990132	12.7014236635573	12.9180953618306	13.1141412107786	13.2958492820826	13.4717210830418	13.6512200338302	13.8432649010992	14.0546667332346	14.2887487864282	14.5444093657206	14.815879360398	15.0933806209105	15.3647985233292	15.6183315388989	15.8458610695161	16.0464840473069	16.2292558645422	16.4136883438041	16.6259220195061	16.8877286523057	17.1945823409478	17.4779488033673	17.5456645818776
5.77273723815221e-05	-0.000156924371003396	6.34071399619376e-05	4.03880788371474e-05	-0.000151849690249546	0.000127637198172049	0.00157370477820841	0.00454120179540616	0.0089023912572989	0.0141255266713973	0.0194801813474332	0.0242693697474475	0.0280130272455459	0.0305425465015489	0.0319995607693183	0.0327573491139345	0.0332975566886384	0.0340786549635368	0.035427760298526	0.0374770260397259	0.0401529732444237	0.0432146817102373	0.0463269458453426	0.0491487090537141	0.051415852076477	0.0530004358899568	0.053934828296543	0.0543973525312309	0.05466454587299	0.0550422031667757	0.0557917791894116	0.0570695902354665	0.0588933628352708	0.0611444842831017	0.0636059270636666	0.0660268846039278	0.0681976110743747	0.0700137357630872	0.0715099794341647	0.0728495049264595	0.074266696340203	0.0759761392597511	0.0780755585288944	0.0804806629624863	0.0829296946660634	0.0850797826415146	0.0866832387388285	0.087782242357207	0.0888073222251933	0.0904363192016717	0.0931173727758505	0.0963665298186243	0.0984488968160804	0.0980359989825956	0.101177820361045
0.0762863448766687	0.0899900375547042	0.0958267322040686	0.120354087431944	0.149228817315758	0.16921550756863	0.178503146174638	0.183848597923782	0.194479440712151	0.21727163819721	0.254553874710496	0.304262008203389	0.361525645373241	0.420708593670551	0.477157866635376	0.528248895327578	0.573628944296695	0.614794062455636	0.654265390116587	0.694663650516328	0.73793767623387	0.784912703517414	0.835216429983163	0.887540972245954	0.940125435610852	0.991307092944357	1.03999112220052	1.08592415652034	1.12971478706986	1.17261069355127	1.21610272094428	1.26146820427595	1.30938034254636	1.35969402328404	1.41147400406629	1.46326762320911	1.51355501850209	1.56125183681471	1.60610919080113	1.64886610290705	1.69106641833594	1.73454996877581	1.78074779505118	1.83002152365907	1.88134361643188	1.93257144366908	1.98138585958259	2.02663875004146	2.06944247698266	2.11300569984815	2.16031947285228	2.20992416015361	2.25310911305132	2.28248665569117	2.3340847522486
0.258409066598676	0.265699426868338	0.254345182517624	0.263986232122282	0.278046996188075	0.282688936324487	0.279791758529324	0.281516690956898	0.30102256682312	0.345756642632134	0.415025200204285	0.501165463659566	0.592751067991864	0.678247391284593	0.748949918086526	0.800593386381577	0.833531005261606	0.851757296407059	0.861253346437624	0.868179643498075	0.877364364118706	0.89138053443298	0.910321544293594	0.932212421068104	0.95386460063107	0.9719121451563	0.983761738872669	0.988239924909721	0.98581254524389	0.978361360872813	0.9686079604106	0.959354147743717	0.952745499912428	0.94975325717931	0.950011362714832	0.952051916275778	0.953873556300294	0.953678386426873	0.950550248927811	0.944842259429151	0.93810659821338	0.932530979261628	0.930021063595632	0.931241982334086	0.935043024293918	0.938665768673673	0.938916233451891	0.934042244512966	0.925463350075006	0.917961342536728	0.916912749555195	0.922436142209335	0.924268280839897	0.909806909388863	0.914064630924258
2.42091170078917	2.50117790736299	2.50309462374992	2.4716244067235	2.43496746152066	2.40916555822512	2.40177265112926	2.41472549943413	2.44653551371407	2.49391150434671	2.55291198559202	2.61971519219479	2.69108499428353	2.76460145094615	2.83871582317709	2.91268147291438	2.98640420661544	3.06024827926047	3.13482745781847	3.21080425206776	3.28871465522446	3.36883049710591	3.45106679853321	3.53493732736757	3.61955789396781	3.70369378696333	3.78584513904397	3.86436192699626	3.93757875043332	4.00395849960891	4.06223351435111	4.1115328534937	4.15148483726111	4.18228509380624	4.2047219356067	4.2201530115818	4.23042982670202	4.23776989246304	4.24457996889618	4.25323808180309	4.26584674764848	4.28397511294258	4.30841351513857	4.33897029782509	4.37434756469838	4.4121399338926	4.44900825736545	4.48108869863495	4.50470651656406	4.51747338303358	4.51985706808227	4.51732285762728	4.52315712619566	4.5620950698185	4.67488671311185
3.73248634304923	3.72952373549762	3.72812623908845	3.77746943694982	3.82923776743402	3.8397721263898	3.79759390305028	3.71789008443776	3.62726177517397	3.55013929646099	3.50100716180606	3.48257461691967	3.48819279283569	3.50634036246102	3.5252774600838	3.53658381294654	3.53697691005581	3.52838711439855	3.51667047461797	3.50954794050551	3.51439232770478	3.53638475014118	3.57738252717682	3.63563211451125	3.70626695276856	3.78238283515867	3.85640021043535	3.92140789125221	3.97222818929612	4.00603290200028	4.02245086565546	4.02321761696827	4.0115051394568	3.99111923798822	3.96575644978213	3.93847300936567	3.91144598171374	3.8860187853407	3.86294239192017	3.84267123960831	3.82556709960613	3.8119113595385	3.80171988649909	3.79446880518344	3.78893443077322	3.78337143293174	3.77615111984051	3.7667272876497	3.75642679556404	3.7482167715425	3.74461781582067	3.74392118166725	3.73786749514693	3.72056290361797	3.73106083119637
